10338.63,-1989.467,-17114.53,-3605.667,8982.667,14195.13,5407.867,-3213.467,-14824.93,-2191.467,8578.7,9793.634,2198.933,-3782.533,-12110.93,-1636.4,6851.967,5537.6,524.6667,-3851.867,-9538.533,-1752.367,4425.6,1844.8,322.8,-3438.267,-7232.4,-2423.867,2187.6,-1369.7,689.4667,-2608.133,-5302.933,-3769.2,-338.6667,-4444.667,1384.933,-1413.2,-3362.8,-6050.4,-3000.267,-7564.167,3441.467,-296.8,-2135.867,-8758.833,-4732.7,-9902.833,7656.933,194.1333,-3280.533,-10876.7,-6000.8,-10904.53,12415.6,-162.0,-6462.533,-11968.43,-6898.467,-10663.73,17175.07,-1278.8,-10124.13,-11932.67,-7101.5,-9128.267,21064.8,-2887.467,-13602.93,-10803.67,-6434.033,-6914.5,23644.53,-4485.333,-17023.6,-8381.967,-5085.033,-4384.6,24239.6,-6035.2,-19954.0,-5059.767,-4013.3,-2102.867,22351.6,-7183.067,-20988.53,-1676.067,-2981.067,-726.0667,19280.4,-7814.533,-20809.07,1672.0,-2023.967,-424.5,15975.07,-8021.2,-21133.6,5272.4,-2046.367,-860.6334,14240.67,-7230.133,-20729.2,8385.5,-2642.033,-1174.667,14057.73,-5594.667,-18675.33,10383.77,-3058.967,-1216.367,14395.33,-3582.267,-16048.27,11330.87,-3599.9,-1322.633,1
-2238.0,3.533333,-2827.1,6532.133,-3336.8,-3782.4,-4702.133,-1046.033,-4669.8,6793.333,-2351.333,-2750.4,-7450.967,-1810.367,-6656.667,7495.733,-1886.933,-2986.4,-10036.13,-2269.033,-8413.267,9132.134,-1571.867,-4641.2,-12138.7,-2672.3,-9593.8,11678.13,-1635.6,-7501.467,-13303.97,-3053.567,-9753.167,14722.93,-2431.2,-11572.67,-13119.13,-3615.733,-8816.366,17285.2,-3732.4,-15669.33,-11543.4,-3863.7,-7242.333,19036.27,-5046.533,-19520.13,-8830.9,-3850.033,-5479.0,19436.27,-5855.2,-22304.27,-5341.567,-3377.733,-4048.633,17858.27,-6618.133,-24614.27,-782.5333,-2482.767,-3692.433,14628.93,-6763.467,-26296.53,4402.5,-1417.167,-4832.7,11091.73,-5848.0,-26032.67,9296.6,-658.2,-6600.333,9506.8,-3917.333,-23848.27,13050.2,28.73333,-8082.3,9115.733,-1348.8,-20596.4,15233.2,-238.2333,-9465.1,9921.6,1137.867,-16708.4,15886.97,-987.7,-10222.17,12236.13,3288.133,-12272.67,14889.77,-1596.8,-10049.2,15147.6,5053.067,-7794.667,12390.03,-2220.6,-9114.333,18123.47,6028.133,-4335.867,8946.8,-2486.967,-7783.767,20522.13,5917.067,-3077.733,5594.133,-2259.367,-6177.733,22762.53,4737.067,-3448.933,1
-458.8,-3963.2,-13431.73,1092.333,7479.767,6097.267,-469.2,-4500.133,-10626.93,619.7667,5394.833,2765.767,1094.4,-4470.667,-8034.133,-452.1667,3456.6,264.5667,2761.733,-4202.933,-6277.6,-1861.9,1591.3,-1894.333,4370.0,-3388.0,-4881.733,-3796.0,242.4667,-3985.567,5579.733,-2016.533,-3426.0,-6275.567,-264.6,-6539.2,6058.533,-813.2,-2743.333,-8688.0,-353.8333,-9385.066,6998.267,-38.8,-3013.733,-10784.23,534.9667,-12289.7,10116.13,555.7333,-4444.933,-12443.77,317.3333,-13603.8,14345.97,634.0,-7181.6,-13280.83,202.8333,-13333.47,18586.93,-719.4667,-11198.27,-12471.87,257.7,-11772.13,22055.6,-2732.4,-15272.13,-10325.1,135.2667,-9054.967,24676.0,-4403.867,-18049.73,-7600.633,-90.03333,-5622.667,25563.47,-5622.933,-19874.4,-4511.333,-1005.933,-1997.767,23186.0,-6431.2,-20368.0,-1336.933,-690.0333,-119.4333,19137.9,-6758.667,-19643.47,1583.4,-381.7,260.5,14709.87,-6366.267,-18632.4,4020.6,-524.7,-504.5667,10936.67,-6000.533,-18826.93,6550.4,-1634.167,-1430.367,8528.667,-5548.4,-19734.13,9342.267,-2891.933,-2803.733,7077.867,-4287.733,-19728.53,11818.57,-4170.6,-4932.6,1
721.5667,7246.033,10703.6,3285.067,-1789.067,-12187.73,896.5333,6157.433,7101.133,2015.2,-2140.133,-9933.733,494.1333,4605.7,3809.0,1948.267,-2126.133,-7914.667,-451.6,2932.467,723.9667,2506.8,-1704.533,-6071.6,-2108.767,1045.4,-2230.633,3515.067,-828.4,-4162.4,-4502.133,-544.0333,-5023.967,4825.733,290.1333,-2758.267,-7430.133,-2148.167,-7513.433,6824.267,894.4,-2706.133,-10178.9,-3350.967,-9227.033,10545.87,1060.533,-4746.0,-12114.23,-3834.633,-9643.533,14731.33,537.2,-8276.934,-12971.67,-3970.633,-8931.4,18121.47,-878.8,-12129.73,-12471.27,-3472.8,-7526.0,20591.87,-2776.267,-15757.2,-10688.23,-2839.933,-5570.867,22108.27,-4631.733,-18767.47,-7891.267,-1818.133,-3410.733,22270.4,-5746.8,-20442.4,-4798.967,-861.2333,-1598.067,20205.6,-6330.933,-20024.53,-2094.667,-455.5667,-802.5333,17067.47,-6226.533,-18343.2,-22.23333,-105.1,-881.0667,14151.33,-5767.6,-17270.27,1917.9,-102.4,-1594.0,11613.07,-5697.2,-18426.53,4590.7,-486.6,-2768.0,9884.267,-5532.0,-19904.93,7580.067,-856.7,-3938.2,9798.8,-4868.133,-19997.73,10097.63,-913.4333,-4429.767,10592.0,-3381.067,-18942.93,1
2813.467,-1363.467,-11130.53,1650.367,5365.467,6402.6,1321.467,-1177.333,-8286.934,353.5,3898.267,3046.667,976.6667,-744.4,-5857.6,-1680.0,2044.567,-183.7,1489.6,-54.8,-3810.0,-4404.267,210.4667,-3154.767,2739.867,959.8666,-2082.8,-7635.7,-1289.733,-5983.633,4683.733,1625.6,-1707.6,-10822.93,-2533.267,-8212.467,8152.133,2004.667,-3449.067,-13234.57,-3217.2,-9251.934,12794.93,1396.0,-7349.867,-14278.73,-3639.2,-9008.267,17095.73,-150.1333,-11892.8,-13835.7,-3365.8,-7926.167,20095.33,-2162.667,-15833.47,-12089.97,-2871.533,-6320.9,22068.27,-4224.933,-18975.6,-9409.167,-2117.0,-4094.6,22968.4,-5611.867,-21009.33,-6197.633,-1224.5,-1937.467,21632.27,-6514.133,-21129.2,-3189.767,-732.1334,-658.2333,18430.8,-6434.533,-19480.67,-820.2333,-403.4,-255.1667,14976.27,-5760.667,-17806.67,955.7,-374.5,-669.8,11831.33,-5203.2,-18024.0,3176.833,-626.7333,-1849.333,9196.4,-5028.533,-20397.73,6699.7,-1059.233,-3742.167,7414.0,-4636.0,-22601.6,10695.73,-1541.167,-5864.233,7415.2,-3196.4,-23052.4,14200.47,-1868.067,-7462.6,9256.0,-1039.867,-21631.33,16557.77,-2504.233,-8082.333,1
14183.87,318.2667,-16385.73,77.63333,7859.1,18563.9,8651.467,-644.2667,-15050.93,948.3,8158.267,14833.2,4113.733,-1656.267,-13514.67,1502.667,7593.067,10655.07,1595.333,-2441.733,-11940.0,1562.933,6361.5,6722.867,900.9333,-2750.533,-9909.066,878.8666,4652.467,3273.333,1097.467,-2637.867,-7863.2,-394.1333,2929.2,34.13334,1594.267,-1994.8,-5735.333,-2390.433,1359.567,-3163.8,2180.667,-608.9333,-3440.667,-5271.367,-53.56667,-6453.4,3052.933,1107.2,-1361.733,-9093.833,-1599.0,-9216.967,4749.2,2751.6,-724.9333,-13020.87,-2485.367,-11576.03,7874.0,3536.667,-3086.133,-15878.67,-3359.167,-12708.1,12459.6,3144.8,-7618.267,-17090.2,-3953.533,-12442.77,16891.47,1411.867,-12977.2,-16386.8,-4224.467,-11094.0,20596.67,-1155.733,-18024.53,-13930.3,-3801.967,-8816.2,23468.0,-3851.333,-22595.87,-9734.1,-2694.867,-6199.133,24507.87,-6361.467,-25974.93,-4421.767,-1726.367,-3475.033,22768.4,-8031.733,-27223.47,1269.4,-132.5667,-2137.333,18347.87,-8372.8,-26952.0,6855.333,1445.233,-2445.067,13702.0,-7176.133,-25970.67,11752.93,2261.5,-3663.567,10774.27,-4555.6,-23453.47,15256.43,2302.933,-5036.733,1
3905.867,-1660.133,-7092.8,134.1667,1876.967,842.8,4812.267,-1641.467,-5183.2,-1342.867,438.1667,-1460.133,5912.267,-1196.533,-3384.4,-3403.567,-1076.967,-3604.1,7772.533,-511.6,-1420.133,-6362.9,-2270.667,-5056.033,10590.27,290.2667,406.6667,-9995.3,-2635.0,-5788.7,13440.0,633.2,-478.5333,-13065.4,-2862.967,-6029.433,15803.6,79.2,-4086.0,-14579.6,-3041.5,-5643.833,18169.6,-1034.267,-8376.267,-14610.47,-2648.533,-4504.033,19974.0,-2427.467,-12497.07,-13296.6,-1940.3,-2933.9,20068.0,-3795.467,-16595.2,-10534.57,-1281.5,-1734.467,18697.2,-5078.0,-19940.93,-6752.133,-1087.733,-1087.333,16773.87,-5775.2,-20309.2,-3276.733,-834.7667,-767.4,15023.33,-5407.6,-18071.87,-1054.533,-680.3666,-932.7667,12908.13,-4645.333,-15920.53,364.3667,-1156.867,-1703.367,10976.67,-4089.333,-15812.93,2229.8,-1561.233,-3058.467,9489.866,-4118.933,-17911.47,5915.933,-1489.6,-5253.533,8185.2,-3764.667,-20588.53,10451.2,-1634.4,-7761.067,8661.333,-2125.467,-21043.33,14160.37,-1612.333,-9648.1,10284.67,-58.4,-19658.8,16902.47,-1759.433,-10795.57,12509.47,2111.867,-16818.8,18309.83,-2129.533,-11186.27,1
925.7333,-1947.2,-9147.866,1055.567,3991.7,2963.967,-315.6,-1255.333,-6487.867,-713.0,1444.5,-763.6,-545.3333,161.6,-3232.667,-3746.967,-123.3667,-4721.3,195.7333,1818.133,-207.6,-7794.933,-1506.567,-8590.4,1591.067,3314.667,905.4667,-11947.7,-2850.967,-12160.8,5320.8,4356.267,-799.6,-15135.77,-3555.5,-14238.17,10977.07,4486.267,-5236.933,-16813.23,-3624.9,-14464.67,16613.77,2929.467,-10605.47,-16495.83,-3055.067,-13321.03,21092.03,107.0667,-16094.53,-14200.77,-2724.0,-10983.57,24317.9,-2961.867,-21655.6,-9915.333,-2054.0,-7678.067,26140.83,-5710.267,-26135.6,-4283.433,-1125.667,-4115.667,24756.03,-7623.6,-28164.0,1733.0,-559.3,-1814.233,20687.23,-8439.333,-27725.6,7376.167,-137.6333,-1016.5,16264.13,-7353.2,-26339.2,12322.17,77.1,-1644.5,12463.33,-5053.2,-24683.33,16418.6,-371.1,-3136.7,10560.67,-1851.733,-21514.27,18859.8,-1026.433,-4812.9,10737.73,1559.467,-16734.8,19090.47,-1739.767,-6039.133,12440.13,4499.867,-11248.67,17355.9,-1929.9,-6664.867,15057.33,6899.467,-5962.133,14195.93,-1836.667,-6682.133,18071.47,8357.467,-1478.667,10002.23,-1402.467,-5562.433,1
90.4,-1331.333,-9092.667,1160.767,6558.533,4265.067,-1387.067,-654.6667,-5814.667,-843.2667,3808.9,328.1333,-2236.667,717.2,-2255.867,-4282.033,947.9,-3994.7,-2137.2,2516.133,1022.0,-8987.833,-2077.3,-7996.6,292.6667,3905.067,2636.533,-13970.53,-3807.967,-11184.47,4742.4,5092.267,420.1333,-17765.9,-5666.767,-13171.63,10419.23,4909.2,-4605.2,-19413.57,-6677.433,-13306.07,16528.0,2698.267,-10419.73,-18471.77,-6182.733,-11443.27,21762.0,-713.2,-17166.27,-14971.93,-4816.767,-8397.1,24583.6,-4542.667,-24134.27,-8590.5,-2839.667,-5326.567,23645.07,-7402.0,-29925.07,-131.1333,-1875.4,-3399.933,19972.8,-9005.866,-32210.67,8301.4,-355.8667,-3039.8,15250.63,-8261.2,-30609.87,15192.3,193.8667,-4007.2,11914.53,-5050.667,-26189.2,19344.6,-68.4,-5627.5,10393.6,-840.9333,-20317.73,21131.63,-1183.333,-6958.567,11238.13,3346.133,-13724.8,20235.8,-2190.467,-7674.667,13733.47,6679.6,-7347.067,17020.63,-2362.7,-7775.733,17221.6,8608.8,-1435.6,12150.13,-2682.233,-6515.333,21771.4,9175.6,3276.667,6316.933,-1894.333,-3831.3,25107.5,8195.467,4508.267,881.8666,-1507.633,573.1,1
16785.4,2792.533,-16214.8,-4300.8,9878.2,20545.23,10689.3,1048.4,-17842.53,-1468.2,10324.07,16027.17,4342.533,-298.0,-15930.4,254.1,10339.1,10635.77,-464.1333,-951.4667,-13100.53,994.4,8688.934,5550.2,-2656.0,-1104.8,-9674.533,794.8666,6304.267,830.7667,-3392.4,-473.7333,-6025.067,-717.0333,3289.067,-3723.533,-3069.333,1043.067,-2030.267,-3895.5,111.0,-8022.433,-1296.667,2690.8,1529.733,-8372.667,-2638.6,-11417.57,2007.6,4132.0,2749.2,-12776.2,-4544.533,-14013.23,7692.6,5015.067,-754.1334,-15631.67,-6338.367,-14529.23,13568.17,4650.533,-6151.6,-16733.0,-6908.3,-13112.8,19186.87,2816.267,-11403.6,-16014.33,-6358.267,-10556.5,22967.0,67.86667,-16481.87,-13380.03,-4925.9,-7678.8,25025.4,-2554.933,-21299.47,-9004.0,-3411.8,-4770.8,25371.67,-4629.333,-24124.67,-4314.133,-2291.933,-1825.633,22556.8,-6190.8,-22820.4,-564.4333,-1111.4,-245.1667,18510.3,-7209.067,-21580.8,2981.1,-518.0,-274.8667,13465.6,-7641.333,-22349.07,8231.0,-139.4,-1954.067,9886.267,-7085.067,-24107.33,13868.83,-1607.333,-3394.567,9718.267,-3665.6,-21818.27,17477.07,-2930.3,-4024.267,1
598.2667,-960.2667,-13757.33,2334.267,7949.833,8060.1,-1606.267,-1738.8,-10586.8,1827.267,5682.633,3921.367,-1778.933,-2123.733,-7853.467,662.3,3309.2,442.5333,-969.0667,-1923.467,-5707.733,-1131.367,1026.533,-2944.4,115.4667,-920.1334,-3556.133,-3722.6,-926.0,-6467.433,1691.067,194.8,-1621.067,-6809.733,-2445.533,-9868.1,3903.2,1341.333,-374.0,-10283.27,-3239.2,-13096.67,8260.634,2412.667,-1241.2,-13243.93,-3574.733,-14545.37,13528.2,2666.933,-5171.067,-14640.9,-3481.933,-13605.4,18484.37,1606.133,-10094.4,-14262.07,-3135.1,-11504.63,21976.63,-270.4,-14416.8,-12443.73,-2738.133,-8555.467,24331.97,-2092.4,-18028.0,-9618.267,-1909.233,-4967.333,24994.1,-3557.2,-20730.4,-5969.967,-1225.1,-1336.933,22455.6,-4909.2,-21620.8,-2292.1,-887.7333,767.1334,18258.3,-5588.0,-20213.6,704.8333,-612.5667,626.8,13377.33,-5416.933,-19419.87,3622.2,-706.9333,-876.1,9397.066,-4879.067,-20784.53,7482.8,-1002.0,-3210.733,7066.8,-3689.867,-22532.0,11694.8,-1714.567,-5792.267,6987.733,-1667.6,-22076.67,15254.87,-2582.9,-7487.967,8914.667,899.2,-19939.6,17498.73,-3174.533,-8253.033,1
688.1,5403.5,3820.733,988.8,-2389.6,-7340.533,-528.0,3370.467,827.2333,1453.733,-1916.267,-5479.733,-2354.267,1491.4,-2176.8,2544.267,-668.5333,-3224.267,-5075.267,-23.46667,-4914.733,4075.467,841.2,-1025.6,-8729.4,-1593.333,-7333.6,6066.933,2183.867,546.9333,-13005.4,-2598.567,-9200.566,9439.6,3352.133,-363.4667,-16810.1,-3161.933,-10094.4,13630.0,3534.0,-4337.733,-19115.37,-3211.133,-9816.066,17573.2,2280.4,-9721.467,-19550.33,-3180.967,-8506.3,20263.33,-234.5333,-15552.13,-17999.93,-2810.0,-6736.167,21608.67,-3095.6,-21004.67,-14427.0,-2036.9,-4746.2,21506.13,-5666.933,-25984.8,-9257.566,-1848.4,-2827.533,19238.8,-7835.2,-28814.93,-3391.5,-1828.333,-1868.8,15103.87,-8982.667,-29453.33,2509.9,-1894.5,-2493.533,10475.6,-8468.134,-29116.0,8077.867,-2725.567,-4306.633,7284.533,-6490.4,-28349.07,12870.73,-4219.733,-6475.1,6535.2,-3356.8,-26384.13,16431.43,-5046.333,-8760.2,7040.0,338.8,-23222.27,18620.4,-5663.433,-11159.07,8912.533,4210.8,-18600.13,18919.3,-5736.9,-13009.53,12862.0,7719.467,-12878.67,17259.53,-4806.567,-13408.97,17644.53,10098.67,-7344.933,1
-3261.467,-1279.733,-7567.733,706.9,3385.3,63.83333,-3111.867,-318.1333,-4011.6,-1994.4,720.7333,-3959.367,-1811.333,1187.733,-567.2,-5954.9,-1771.067,-7481.733,615.3333,2742.667,1943.333,-10735.07,-3432.4,-10481.0,4116.0,4310.933,2250.267,-15309.83,-4397.233,-12684.53,9324.533,5109.2,-1519.2,-18284.33,-5359.133,-12992.4,15249.97,4558.667,-7097.867,-19261.57,-5423.667,-11562.33,19983.57,2439.6,-13264.0,-17987.4,-4628.133,-9369.5,22734.37,-401.8667,-19428.93,-14643.83,-3519.533,-6870.7,24115.57,-3046.267,-24621.6,-9662.934,-2519.667,-4153.0,23810.63,-5466.933,-27980.13,-3916.667,-1749.267,-1624.6,20996.37,-7027.733,-27842.13,1350.233,-895.7667,-342.9,16759.87,-7305.6,-26422.4,5941.367,-444.7667,-486.6,12322.8,-6390.933,-25222.8,10065.03,-389.6,-2036.833,8592.934,-4736.667,-24318.67,13915.73,-1021.133,-4295.6,6674.8,-2556.4,-22613.07,16746.8,-1689.467,-6784.833,6688.533,121.3333,-19862.0,18034.6,-2756.8,-8628.467,8847.733,2998.267,-15714.4,17581.47,-3445.8,-9664.8,11890.8,5505.333,-11370.0,15803.57,-3607.767,-10052.73,15293.47,7524.667,-7471.467,12972.43,-3549.9,-9401.5,1
-324.7667,290.8,-1079.2,520.1334,-1338.267,-4309.6,-2533.433,-1900.467,-3927.3,1721.467,5.2,-1492.4,-5781.167,-3925.767,-6604.3,3675.467,1262.667,621.8666,-9998.1,-5504.533,-8971.434,7355.2,2670.533,629.8666,-14139.97,-5875.9,-10174.83,12192.4,3397.867,-2985.733,-16845.6,-6016.133,-10091.8,16520.67,2655.733,-8289.467,-17449.07,-5626.333,-9142.2,20057.47,650.9333,-13971.2,-16084.03,-4849.333,-7491.467,22372.4,-1552.533,-19138.13,-13038.27,-3485.367,-5431.5,23137.2,-3455.467,-23868.67,-8338.434,-2430.367,-3158.8,21570.4,-5381.6,-27161.07,-2766.0,-2147.267,-1667.5,17813.07,-6691.2,-27751.07,2600.2,-1454.2,-1621.933,13174.67,-6718.8,-27630.53,7511.033,-1230.667,-2992.4,8707.333,-5582.533,-27670.4,12378.5,-1520.1,-5443.7,5649.067,-3238.0,-27382.27,16727.63,-2919.067,-8088.167,5200.267,232.4,-24887.73,19576.83,-4153.5,-10454.93,7088.0,3880.267,-20721.6,20542.77,-5103.567,-11947.27,10507.33,7226.4,-15272.13,19681.13,-5289.233,-12621.27,14942.4,9963.066,-9462.667,16996.43,-4977.433,-11991.63,20271.07,11996.8,-3696.933,12449.97,-4235.7,-9662.9,25046.4,12459.33,146.9333,1
4118.267,7273.8,6276.8,-6781.2,-1211.867,-9014.134,2307.2,4093.7,1537.567,-5626.267,-1280.267,-5553.333,-530.6,1145.767,-2316.3,-3327.2,-560.6667,-2641.6,-4368.467,-1289.167,-5487.167,-235.3333,699.3333,-142.0,-9209.0,-2973.567,-8108.167,3803.2,1894.0,1288.8,-14512.6,-3553.1,-9917.9,8342.4,2887.333,-190.2667,-18873.07,-2918.933,-11050.4,13469.33,2901.467,-5118.133,-21075.8,-2901.4,-10489.43,18501.2,1412.8,-10757.6,-20711.0,-2102.733,-8856.634,21048.0,-1255.867,-16864.0,-18011.9,-1558.333,-6990.567,21574.53,-4236.533,-22734.53,-13262.5,-1130.467,-5191.233,20784.13,-6728.667,-27194.8,-7080.567,-875.6667,-3499.267,18678.53,-8493.066,-28860.0,-836.8333,-1502.1,-2202.933,15037.33,-8932.8,-27356.0,4422.033,-1142.9,-2456.3,10418.8,-8013.467,-25684.13,8680.333,-1200.067,-4074.1,6786.4,-5998.933,-23752.4,11886.37,-1583.233,-6568.667,4323.067,-3573.733,-21852.8,14291.57,-3063.467,-9441.833,4292.933,-1025.333,-20090.93,15717.6,-4574.333,-11543.23,7065.333,1384.667,-17607.73,15712.13,-4746.567,-12482.53,11092.53,3548.933,-14598.13,14523.83,-4473.2,-12445.0,14477.6,5281.067,-12063.47,1
-2074.933,8944.333,22754.57,11150.63,2434.533,-19135.07,-589.1334,9204.733,19527.57,5049.6,1446.533,-17247.47,444.7,9499.9,14957.77,-399.2,457.0667,-15122.27,990.7333,8271.566,9536.667,-3888.0,-385.0667,-12250.4,754.3666,6032.467,4120.833,-4909.6,-647.6,-8627.2,-748.3333,3662.133,-785.9667,-4057.867,90.8,-4897.067,-3612.767,1630.7,-4949.267,-2032.4,1148.533,-2312.4,-7158.367,-221.8333,-8489.233,1182.267,2035.733,-1415.733,-10769.3,-2038.633,-10915.8,6552.667,2532.933,-3253.467,-13597.27,-3075.733,-11573.47,12749.07,2215.867,-7468.133,-15015.17,-3767.5,-10728.03,17111.87,657.3333,-12919.33,-14479.9,-3567.633,-9501.4,19357.2,-2180.933,-19003.6,-11567.73,-2864.567,-8247.434,19847.73,-5235.6,-24734.53,-6821.167,-2493.433,-7049.5,18720.4,-7711.333,-29119.6,-829.0667,-2120.467,-6413.2,15617.87,-9098.4,-31174.8,5643.9,-2313.333,-6912.333,12454.8,-8614.0,-30310.27,11268.83,-2420.667,-7839.5,11342.93,-6040.933,-26739.73,15081.83,-3091.467,-8333.233,12082.0,-2095.333,-21510.13,16583.4,-4016.467,-8287.267,13823.73,1996.4,-16259.07,16368.53,-4324.867,-8014.933,16170.93,5532.0,-11490.8,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4570.167,2229.667,19620.63,24523.23,2383.6,-17252.67,-3150.9,7569.8,22504.73,18612.73,1406.533,-19668.13,-611.5333,10505.3,20427.73,11795.57,32.4,-20422.53,1814.567,10939.7,15606.73,4356.267,-308.8,-18113.47,2768.667,10428.87,9588.967,-1940.667,137.4667,-14285.47,1659.467,7958.9,3459.9,-5127.2,1268.0,-8624.667,-1818.067,5299.433,-2213.767,-5410.8,2308.667,-3106.933,-7096.933,2269.967,-6684.133,-3844.0,2688.933,-144.1333,-12927.63,141.5333,-10317.5,-723.3333,2329.733,-2317.867,-16258.0,-2712.933,-12153.63,4370.0,-607.0667,-6305.867,-13967.67,-4136.1,-12726.63,8411.467,-4068.8,-11928.0,-7313.8,-4529.067,-13145.93,13312.73,-5374.533,-18193.6,807.8,-4990.867,-10774.67,17996.57,-4837.867,-18767.33,7917.233,-3759.0,-6296.867,22311.37,-3207.067,-16011.73,13498.37,-2878.667,-1434.0,23818.97,-811.7333,-10332.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18264.17,1492.8,-15248.53,-3349.833,9524.566,16449.03,13812.07,-714.0,-16694.67,-1637.4,9846.8,13418.7,9206.533,-2379.6,-15686.0,-651.5,9716.267,10438.63,5966.4,-3171.467,-13778.4,-545.7667,8182.667,7769.267,3686.667,-3069.6,-11452.67,-1188.133,5609.367,4969.6,2061.6,-2057.6,-8369.333,-3040.767,3642.867,1146.233,732.8,-426.0,-4832.4,-6041.067,1603.567,-3068.633,996.5333,898.4,-2316.133,-9562.2,-547.9667,-6610.833,2923.467,1900.133,-1783.867,-12843.6,-1781.867,-9680.767,6326.133,2224.667,-4298.933,-14936.4,-3072.133,-11074.47,10934.13,892.4,-9150.0,-14919.87,-3493.5,-10831.17,14938.0,-1603.2,-14991.87,-11955.37,-3309.1,-9499.4,17686.27,-4543.867,-21339.6,-6380.767,-2317.5,-8108.433,18287.07,-6468.133,-26814.0,1012.767,-987.1,-7593.033,17879.2,-7144.667,-29065.07,8334.167,-595.9,-6542.233,18026.0,-6100.133,-25998.53,13468.83,44.63334,-5263.7,17987.07,-3496.4,-19896.27,15735.53,-89.23333,-3836.367,17980.27,-48.66667,-13550.13,15414.33,-522.9333,-2579.9,18350.8,3357.2,-8239.733,13275.93,-1320.4,-1119.333,19239.2,5949.467,-3627.733,9422.533,-2273.867,470.5,1
-6530.933,3697.133,18677.97,24744.97,3256.0,-10550.8,-6174.467,6862.967,21222.4,19723.1,2996.667,-13881.2,-4651.167,8236.566,20762.67,14058.33,1951.6,-16050.53,-2474.467,8795.866,17152.9,8038.1,622.2667,-16069.2,-669.3666,8784.8,12028.27,2616.133,-225.7333,-14235.47,-47.26667,7740.133,6766.833,-680.9333,-407.4667,-11308.8,-720.8,5642.533,1719.6,-2049.733,100.8,-7570.133,-2920.9,2601.467,-2396.267,-980.5333,1007.867,-3707.067,-6433.133,-60.46667,-5568.367,1568.8,2069.467,-1196.0,-10570.83,-1737.3,-8124.933,5514.8,2719.467,-1669.2,-14147.17,-3107.767,-9557.667,10572.8,2179.867,-5234.8,-16066.0,-3831.6,-9376.1,15559.73,190.4,-10348.8,-15671.37,-3839.233,-8008.8,18831.33,-2968.133,-16376.4,-12232.8,-2981.633,-6543.667,19493.73,-5979.467,-22792.53,-6234.733,-1694.833,-5775.8,18481.6,-8005.333,-28100.53,1316.467,-771.8666,-5400.733,16165.47,-8693.066,-30065.2,8959.467,-501.8333,-5655.8,13817.07,-7365.867,-27390.8,14690.3,-491.3667,-6227.7,12687.07,-4333.067,-22289.07,17919.03,-800.4,-6644.167,13022.27,-232.5333,-16801.33,18512.43,-1852.967,-6273.867,14922.67,3661.067,-11481.73,1
-2389.133,7120.7,16591.63,23378.53,2760.0,-13164.13,-1749.967,7202.6,18786.67,18343.37,2467.067,-12710.13,-1283.3,7345.167,18428.6,12949.0,1823.2,-11969.33,-816.8,6999.2,15778.2,7495.467,983.2,-11117.73,-433.3333,5553.2,11736.27,3919.2,278.1333,-9145.333,-810.9,3883.567,7590.1,2431.6,89.2,-6319.2,-2245.433,1902.033,3931.767,2637.067,633.3333,-3464.933,-4643.333,-42.83333,938.9667,4056.267,1259.467,-1416.267,-7629.6,-1610.633,-1357.633,6083.067,1739.467,-383.7333,-11014.2,-2858.633,-3160.267,8813.2,1841.2,-1012.133,-14175.13,-3400.733,-4111.333,12168.0,1163.733,-4418.267,-16073.7,-3633.633,-4159.667,14668.27,-666.4,-9691.866,-16005.0,-3386.767,-3772.6,15650.4,-3623.467,-15781.6,-13666.27,-2742.3,-3607.233,15250.93,-6628.933,-21397.73,-9117.6,-1960.4,-4030.067,13996.4,-8849.467,-26359.2,-2652.8,-1030.033,-4765.1,12377.73,-9875.6,-29124.53,4557.067,-391.5333,-6111.567,10378.13,-9220.667,-27738.0,10662.6,-454.0667,-7652.833,10167.87,-6830.133,-22994.53,14354.97,-672.7333,-8793.566,12322.53,-3006.8,-17347.07,15567.3,-1330.6,-8366.0,15931.73,749.7333,-12510.0,1
0,0,0,0,0,0,-2296.6,572.0333,10796.6,27699.2,1727.2,-8988.0,-2859.0,2520.5,15145.93,26118.93,1735.467,-9985.6,-2861.033,4679.1,17510.73,22149.07,1206.133,-11305.07,-2469.967,6194.3,17806.6,16932.7,580.0,-12036.13,-1931.067,6869.433,16083.07,11577.93,-208.8,-12121.87,-1347.333,7073.133,12637.33,6551.333,-740.6667,-11068.13,-1352.033,6515.267,8545.6,3761.467,-603.0667,-8779.733,-2469.067,4843.8,4818.933,3091.6,227.0667,-5794.267,-4945.067,2776.833,1854.9,3567.067,1121.333,-3134.8,-8293.7,1118.833,-666.0333,4031.467,1401.867,-2146.4,-11892.5,63.93333,-3316.333,4915.067,1101.733,-3735.067,-14634.23,-713.9667,-5924.8,6629.733,-797.3333,-8415.467,-14732.4,-1506.1,-7888.267,8529.866,-4144.267,-13981.6,-11779.37,-1780.4,-9316.6,10498.13,-7430.267,-19950.67,-6596.333,-1804.733,-10198.5,12903.2,-9743.066,-24894.53,80.33334,-1826.767,-10134.03,15609.33,-10299.6,-27094.67,7026.7,-2371.133,-8971.333,17909.07,-9209.066,-25170.53,12510.47,-3103.333,-7137.9,19593.07,-5891.333,-18626.4,0,0,0,0,0,0,1
