0,0,0,0,0,0,6811.133,-11372.73,-25215.73,10816.37,-3541.333,-32510.53,14379.07,-13078.1,-18843.67,17226.07,-2420.133,-31770.4,19722.5,-12422.1,-10937.8,22091.53,-898.8,-30674.0,23114.9,-9834.8,-2525.3,26155.53,848.2667,-28949.73,24588.57,-5727.467,6505.067,27953.4,2658.133,-25621.2,23293.2,-932.4333,14587.53,26349.13,4197.733,-21517.07,19931.17,4598.3,20398.87,22975.3,5532.0,-17063.73,15225.17,9413.3,23384.67,18602.4,6330.933,-13256.13,10208.93,13323.63,24188.0,13849.33,6781.333,-9824.8,4383.267,15774.33,23699.83,8972.134,6602.4,-7110.667,-1857.467,17001.5,21985.97,4486.8,5960.267,-5852.667,-7672.433,18104.07,18849.03,318.8,5197.6,-6041.467,-12801.77,17997.4,14810.77,-3736.933,4073.867,-7748.267,-17099.4,16283.77,9693.066,-7852.267,2592.8,-10701.33,-20510.2,12051.87,3641.5,-11722.67,965.0667,-14962.27,-22223.87,5212.9,-3410.633,-14873.07,-563.4667,-19400.67,-20470.67,-3097.033,-10978.8,-14851.07,-2173.2,-23987.2,-14213.83,-10263.0,-17507.7,-9736.934,-3058.533,-27902.53,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1609.9,-25902.23,-29294.87,4406.267,2208.133,-31804.4,11502.93,-26662.63,-28341.67,12109.17,3362.667,-32512.0,20398.13,-23218.33,-24389.33,18670.2,6267.2,-31994.93,26146.7,-16597.07,-19341.27,24135.93,8824.934,-29080.67,28206.67,-9848.366,-12223.63,27408.33,9066.0,-25086.8,27307.4,-3387.7,-3708.467,26306.6,7937.867,-20355.07,23793.4,3650.5,5001.367,21283.4,6697.867,-15156.53,18712.27,9720.634,12002.23,15090.1,5384.8,-10783.47,12803.17,13713.73,16491.33,7623.067,3525.067,-6888.8,6427.933,16041.33,17809.63,509.2,1335.867,-5224.933,1279.9,18683.93,17098.43,-4361.2,382.2667,-4555.067,-3640.333,20631.83,14696.43,-8558.4,312.6667,-5061.2,-8467.333,18786.23,11450.67,-11495.07,63.6,-7285.333,-12326.9,15453.13,7419.633,-13668.67,-291.7333,-9784.667,-15465.27,10497.6,2180.267,-16719.47,-1190.8,-13996.93,-17330.07,2560.333,-3758.2,-18889.73,-2205.2,-18575.07,-17667.7,-6830.967,-10044.83,-18538.53,-3674.267,-23238.8,0,0,0,0,0,0,0,0,0,0
-1744.367,-985.0333,-25577.2,7129.333,-4448.0,-31215.73,6262.233,-3194.933,-23012.0,14459.4,-4227.6,-32000.67,13618.57,-5906.6,-17614.83,19028.7,-2595.867,-30560.13,19070.9,-7232.3,-10925.87,23417.47,-686.8,-28322.67,23006.67,-5821.867,-3104.067,27916.5,1531.067,-25535.33,24771.17,-3905.2,6190.5,29632.23,3966.533,-22394.13,24168.43,-1407.633,14718.63,28353.43,5696.0,-18588.4,21802.8,2723.0,20948.73,25168.3,6689.733,-14623.47,17844.2,7410.7,25139.0,21443.67,6993.467,-11250.53,12893.43,11408.83,26666.37,17001.3,7055.733,-8683.467,7370.533,14125.4,26930.03,12077.73,6627.333,-7035.733,1877.033,15989.77,25733.13,7965.733,5894.933,-5968.933,-3571.2,17432.13,23651.1,4777.6,5013.067,-5291.067,-8748.167,18557.63,21193.73,1516.533,4319.467,-5287.467,-13537.93,18796.2,17653.73,-1592.8,3821.467,-5876.4,-18318.07,18283.93,13352.93,-4586.933,3538.533,-7193.2,-22414.07,17819.57,7373.2,-7833.6,3034.8,-10784.67,-25744.07,13045.2,1248.267,-11560.27,2267.6,-14992.67,-25942.8,4897.433,-6566.233,-13993.73,575.4667,-19476.27,-21400.73,-3971.833,-13852.77,-11393.07,-1170.4,-23949.07,0
0,0,0,0,0,0,14837.6,-20621.6,-20410.77,14607.4,-791.3333,-32512.0,22349.07,-18139.1,-14692.27,20751.0,2247.2,-31083.07,27066.47,-12211.83,-8278.0,25405.67,4535.333,-27747.07,28526.2,-6187.467,-950.9667,26407.8,5566.0,-23428.13,26472.23,-1666.3,7076.733,23404.63,5924.267,-18508.53,21896.7,1255.7,13088.03,18097.2,5652.133,-13335.2,16221.47,3437.7,16842.43,12520.93,4526.0,-8171.067,9715.2,5979.433,19175.07,5907.733,3203.067,-4585.467,3046.667,7394.267,18890.0,-667.4667,2381.733,-2872.4,-2946.733,8981.967,17297.3,-4756.8,1703.6,-2591.067,-7898.167,11347.73,14802.13,-8372.134,1314.0,-3702.8,-12300.1,12395.9,11620.1,-11728.13,994.2667,-5050.0,-16932.8,11551.93,7973.933,-16259.87,621.8666,-7862.533,-20778.2,8268.9,2431.067,-20231.47,-399.0667,-12720.93,-22516.4,2275.533,-3790.4,-22181.6,-2161.467,-17770.0,-21330.3,-5200.233,-8862.7,-20847.87,-4656.267,-22370.27,-16753.03,-10435.97,-13176.9,-17767.6,-6515.2,-26178.13,-9564.434,-13767.37,-16845.27,-12771.07,-7354.133,-30004.27,0,0,0,0,0,0,0
5737.333,-6397.6,-32127.6,11743.2,-9846.733,-19179.73,12634.9,-5362.533,-31956.8,18959.77,-9068.767,-12097.7,19541.93,-3078.933,-30312.4,23454.4,-6896.9,-3336.6,24294.33,107.7333,-27562.93,24711.07,-4112.233,5876.8,26813.13,2696.933,-24291.6,23507.33,1.5,14661.93,26483.4,4828.8,-20528.13,20523.87,5601.367,20842.27,22768.73,6383.467,-16445.6,16233.43,10409.53,23244.63,18058.63,7114.4,-12466.27,10699.1,14072.2,23138.07,12645.47,6990.533,-9153.6,4448.833,16995.27,21330.2,8252.934,6314.4,-7108.267,-2151.067,19347.47,18945.17,4798.267,5622.267,-6188.0,-8418.033,21269.67,15594.2,1214.267,4713.067,-6063.067,-14498.07,20971.83,12531.63,-1635.733,3708.933,-6978.8,-20116.2,18624.6,9823.467,-4945.2,2484.533,-9810.0,-23772.47,15684.0,5889.933,-8595.733,737.3333,-13910.53,-25888.43,9511.767,723.5,-12722.67,-828.4,-18665.73,-25485.0,994.8666,-5615.733,-14442.67,-2496.533,-22857.33,-21376.17,-6814.2,-11804.37,-13752.27,-3482.933,-26745.73,-13799.13,-11375.2,-18213.3,-8830.667,-4302.0,-29912.53,-4494.3,-14282.57,-21924.07,-811.1,-4669.467,-31615.87,4240.633,-16272.73,-20681.07,0
18280.8,-20588.1,-19838.53,16888.2,-2029.2,-32306.67,25627.67,-18238.1,-13249.83,24058.63,652.8,-30345.47,29319.53,-13369.3,-5598.7,28006.9,3542.533,-26597.2,28167.5,-6967.0,2400.2,27362.23,5411.867,-21484.4,24086.6,-1370.3,8945.8,22393.97,5862.8,-15863.6,18283.37,2428.067,12900.27,16831.47,5866.0,-10557.73,11598.53,6361.067,14780.6,10410.57,5235.2,-5930.8,4222.233,9307.634,15472.87,3771.333,4212.8,-3247.867,-3058.667,10787.5,15395.7,-1527.2,3178.267,-2959.733,-9354.6,11490.37,14179.83,-6249.467,2237.6,-4650.0,-14345.77,11461.03,11961.23,-10034.93,1779.467,-6873.6,-18628.17,10029.5,9016.267,-13497.2,1601.733,-9945.066,-21973.5,6834.933,4753.4,-17268.13,1280.0,-14202.93,-23757.1,2085.2,-1097.3,-20456.53,759.3333,-18847.07,-23419.77,-4208.933,-8256.366,-22412.53,266.4,-22883.47,-20623.97,-9820.833,-15436.7,-20896.27,-302.6667,-26306.0,-15002.3,-12968.83,-21395.4,-16082.0,-946.9333,-29703.2,-6640.967,-14639.77,-26135.07,-8954.533,-1559.467,-31937.6,2428.633,-15506.17,-26769.67,-372.0,-1756.0,-32512.0,10587.73,-14689.13,-23540.5,6905.867,-1416.267,-32159.2,0
7971.333,-5160.933,-32512.0,10276.7,-6142.133,-17806.2,15057.17,-3812.4,-31903.47,15185.43,-3429.533,-12021.1,21045.03,-2362.133,-30835.73,18539.4,-1219.933,-4281.8,24780.63,-209.4667,-28424.27,20044.9,1279.033,3901.867,26424.77,1887.467,-25238.93,20478.73,4839.867,11677.63,26494.5,4144.267,-21491.07,18975.07,8406.667,18483.83,23851.83,6278.533,-17176.67,15867.17,11187.5,22652.2,19484.0,7302.267,-13280.67,11744.67,13763.27,24712.87,14941.47,7821.6,-9344.0,6320.233,16493.73,24733.47,10409.47,7694.0,-6610.667,291.4667,18954.1,22670.9,5826.267,7311.733,-4855.733,-6088.533,21066.77,18997.1,1486.267,6675.6,-4697.6,-12572.8,21460.67,13737.4,-3116.133,5676.933,-6472.533,-18496.1,19650.57,6944.1,-7709.867,4470.4,-9787.467,-22845.1,15209.53,-606.7667,-11140.8,2511.733,-14791.87,-23578.9,8305.9,-7759.967,-13244.8,197.2,-19936.67,-21201.4,-451.2667,-14733.6,-13540.27,-1823.467,-24876.93,-15851.53,-9063.4,-20462.93,-9843.866,-3641.333,-28782.93,-8181.933,-14714.8,-22780.17,-2047.133,-5227.733,-31322.4,574.9,-17893.03,-20247.03,6338.567,-5981.333,-32512.0,8918.233,-17859.27,-16096.13,0
4567.867,4535.333,-32512.0,10588.17,-15307.8,-28848.77,8971.333,4929.467,-32443.47,16661.5,-11903.97,-24682.07,13895.47,4648.933,-31384.8,21481.7,-7941.733,-18670.73,17610.53,4064.133,-29466.0,24693.27,-4959.4,-11489.03,19198.67,3454.267,-26541.2,26429.67,-1490.6,-3453.933,18078.67,3495.733,-22912.4,26592.07,2195.933,3084.3,16484.27,3771.6,-18475.6,24716.47,5596.767,9368.3,13561.47,3813.333,-13456.4,21112.93,8333.566,13651.63,9610.267,3954.267,-9213.333,15968.77,10855.93,15643.63,6327.733,3769.2,-5941.333,9935.566,13101.97,16261.83,3314.4,3263.333,-3755.467,3051.6,14417.8,16059.37,302.1333,2532.133,-3177.6,-3939.9,15194.23,15180.6,-2789.467,1617.467,-4048.667,-10585.23,15109.87,12872.7,-6729.333,764.1334,-5969.6,-16498.4,14110.37,8601.366,-10375.73,-206.5333,-9286.667,-20734.37,11919.03,4008.167,-12616.53,-1371.333,-13978.4,-23131.23,8665.7,-1102.667,-14733.2,-2016.8,-19089.07,-23478.4,4292.4,-6741.833,-14912.8,-3104.8,-23295.73,-21676.63,-41.56667,-11523.8,-13833.47,-4096.267,-26861.47,-17399.53,-3416.767,-16201.93,-11625.07,-5057.333,-30028.27,-10463.27,-5984.933,-19647.57,0
25596.33,-836.4,-27340.67,21326.63,-8535.033,2900.0,27073.67,801.2,-24309.07,22419.07,-4430.567,9836.967,26055.27,2057.333,-20425.6,21597.6,677.7333,15260.97,22639.3,2505.067,-16006.53,19232.83,5779.6,18756.7,18701.07,2190.8,-12191.2,15616.27,9607.066,20724.27,13994.27,1300.933,-9040.0,11237.57,12361.2,20874.7,9306.8,56.13334,-6201.733,6075.733,14358.5,19603.4,5907.6,-1578.667,-4334.267,776.0333,16241.83,17903.77,3171.733,-3052.533,-3617.067,-4349.5,18175.8,15448.57,-5.733333,-4081.333,-4128.4,-9127.934,18194.63,12190.47,-3277.733,-5127.333,-6365.6,-12470.37,16955.03,8206.267,-5744.933,-5974.8,-9137.733,-14738.6,15163.2,3683.8,-7575.2,-6501.867,-12660.93,-15679.4,11843.93,-1322.333,-8656.934,-6983.333,-17395.2,-14801.93,6718.633,-6481.333,-8786.267,-7203.2,-21995.87,-12389.37,-126.2667,-11711.77,-7655.2,-7151.867,-25963.6,-7866.2,-7272.4,-16768.77,-4977.6,-6795.067,-28575.2,-2596.633,-13215.83,-21107.97,-566.1334,-5757.867,-30741.33,3098.733,-17505.53,-23309.43,5839.333,-5166.8,-32347.2,9226.167,-19248.1,-22610.0,12015.07,-4391.2,-31632.67,14343.0,-18868.97,-19577.07,0
0,0,0,0,0,0,10794.4,-24858.4,-27946.73,15542.4,260.9333,-32512.0,18837.93,-23409.07,-23008.27,21056.27,773.8666,-31327.07,25357.93,-18169.2,-16272.23,25273.13,1548.533,-28354.0,29063.13,-11192.97,-8426.066,26955.27,2316.933,-24088.53,29205.17,-5077.667,-353.9,25221.4,2912.133,-18511.6,26528.83,1315.667,7092.233,20913.53,3277.467,-12242.8,21310.87,7202.567,11900.57,15060.2,3824.933,-5950.533,14281.77,12094.87,14491.2,8760.066,3523.333,-977.8666,5711.333,15429.4,15082.7,2798.4,2961.6,1190.133,-3275.667,17894.93,14194.97,-1798.0,1816.133,655.6,-11391.37,19981.03,12165.43,-6520.8,555.0667,-2269.467,-18166.9,19421.0,8469.3,-11655.07,-591.4667,-6633.733,-23135.67,16258.5,3766.533,-15389.6,-2305.333,-11641.87,-25525.8,10980.7,-736.6,-18356.0,-4405.467,-17785.47,-25329.87,2224.1,-5930.333,-20167.87,-6482.933,-22926.53,-23297.07,-7392.267,-9903.634,-17639.33,-8649.733,-26657.47,-17636.3,-13465.2,-13245.03,-12902.53,-10323.6,-29309.33,-8780.634,-14600.8,-15135.83,-5931.333,-10864.4,-31213.87,0,0,0,0,0,0,0
21682.87,737.0667,-30465.33,21689.47,-6982.033,-12473.93,26194.97,2667.467,-27722.67,24251.53,-3894.8,-4171.133,28303.23,4220.667,-23982.53,24104.33,-679.3333,4196.333,27514.7,5597.867,-19568.13,21593.3,3358.0,10918.87,24528.97,6409.2,-14865.33,17365.97,7769.133,15477.13,20446.33,6596.8,-10742.13,12237.73,10938.27,17934.7,15731.3,6139.2,-7629.467,6373.133,12255.37,18808.9,10942.53,5390.533,-5734.4,324.8333,12815.03,18300.0,6920.667,4538.0,-5417.2,-5354.467,13525.1,16477.7,3612.8,3600.8,-6320.533,-10387.5,14113.33,13828.83,651.0667,2550.267,-8076.267,-14887.3,13194.93,10738.1,-2502.667,1506.133,-10206.13,-18923.3,10661.73,7285.9,-5963.733,329.3333,-13688.13,-20991.5,8049.6,2104.2,-9394.8,-1164.267,-18316.0,-20534.0,3805.567,-4482.533,-11669.73,-2588.0,-22373.33,-17584.7,-2315.7,-11107.03,-11076.53,-3694.267,-25884.4,-12175.57,-8724.866,-16042.47,-6927.067,-4489.867,-28831.47,-4781.633,-12223.97,-19451.17,-549.3333,-5362.4,-31305.87,3947.967,-13343.9,-20639.9,7550.567,-5156.0,-32071.87,11656.43,-13044.53,-18228.03,15829.87,-4078.8,-30724.8,17383.1,-10640.6,-12931.43,0
20010.0,-17501.47,-27406.9,18239.33,5175.333,-31894.4,25653.53,-15875.87,-22612.33,22208.0,5743.867,-30533.33,29357.6,-12400.1,-16509.9,25431.87,5930.933,-27532.53,30500.73,-7581.833,-8688.7,26505.87,4908.8,-23432.0,29391.67,-2372.667,-215.2667,24372.93,3724.267,-18804.8,26326.63,2539.233,7690.433,21644.67,2509.867,-13756.13,22217.23,7566.233,14058.07,17844.0,1727.467,-9030.533,16904.7,11075.8,18830.57,14051.73,1093.867,-4782.667,10314.6,13866.6,22296.77,10322.53,173.8667,-2518.0,3878.1,16471.9,23934.7,6157.467,-483.2,-1944.8,-2337.133,17307.63,23625.3,1864.533,-1051.333,-2032.933,-8224.8,17349.57,21449.33,-1975.867,-1465.467,-3060.0,-13420.73,17768.13,17966.3,-5125.333,-1682.267,-4952.667,-17888.07,18115.33,13403.43,-7948.8,-1720.8,-8554.8,-20779.3,16059.4,8081.433,-10101.07,-1682.267,-12267.73,-22801.47,12475.53,2526.867,-11082.53,-1010.8,-16035.2,-24037.63,9600.1,-3275.8,-11438.27,-422.8,-20574.27,-22669.17,5712.6,-9565.8,-11529.07,-36.26667,-24656.0,-19031.3,-135.7,-15979.77,-10579.07,573.4667,-28046.4,-12936.43,-6723.433,-20994.27,-7482.8,1297.867,-30053.2,0
